0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
3.258664
6.465937
9.571238
12.525596
15.282417
17.798225
20.033344
21.952526
23.525503
24.727469
25.539469
25.948695
25.948695
25.539469
24.727469
23.525503
21.952526
20.033344
17.798225
15.282417
12.525596
9.571238
6.465937
3.258664
0.000000
-3.258664
-6.465937
-9.571238
-12.525596
-15.282417
-17.798225
-20.033344
-21.952526
-23.525503
-24.727469
-25.539469
-25.948695
-25.948695
-25.539469
-24.727469
-23.525503
-21.952526
-20.033344
-17.798225
-15.282417
-12.525596
-9.571238
-6.465937
-3.258664
0.000000
4.887996
9.698906
14.356858
18.788393
22.923625
26.697337
30.050016
32.928789
35.288255
37.091204
38.309203
38.923042
38.923042
38.309203
37.091204
35.288255
32.928789
30.050016
26.697337
22.923625
18.788393
14.356858
9.698906
4.887996
0.000000
-4.887996
-9.698906
-14.356858
-18.788393
-22.923625
-26.697337
-30.050016
-32.928789
-35.288255
-37.091204
-38.309203
-38.923042
-38.923042
-38.309203
-37.091204
-35.288255
-32.928789
-30.050016
-26.697337
-22.923625
-18.788393
-14.356858
-9.698906
-4.887996
26.000000
25.794982
25.183162
24.174189
22.783974
21.034442
18.953184
16.573024
13.931497
11.070262
8.034442
4.871914
1.632554
-1.632554
-4.871914
-8.034442
-11.070262
-13.931497
-16.573024
-18.953184
-21.034442
-22.783974
-24.174189
-25.183162
-25.794982
-26.000000
-25.794982
-25.183162
-24.174189
-22.783974
-21.034442
-18.953184
-16.573024
-13.931497
-11.070262
-8.034442
-4.871914
-1.632554
1.632554
4.871914
8.034442
11.070262
13.931497
16.573024
18.953184
21.034442
22.783974
24.174189
25.183162
25.794982
39.000000
38.692473
37.774743
36.261283
34.175961
31.551663
28.429776
24.859536
20.897245
16.605392
12.051663
7.307871
2.448830
-2.448830
-7.307871
-12.051663
-16.605392
-20.897245
-24.859536
-28.429776
-31.551663
-34.175961
-36.261283
-37.774743
-38.692473
-39.000000
-38.692473
-37.774743
-36.261283
-34.175961
-31.551663
-28.429776
-24.859536
-20.897245
-16.605392
-12.051663
-7.307871
-2.448830
2.448830
7.307871
12.051663
16.605392
20.897245
24.859536
28.429776
31.551663
34.175961
36.261283
37.774743
38.692473
